Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,2114679,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8373100598246825,422935.8,945585.1840665652,2114450.0,50.0,2114679.0,422935.8,945585.1840665652,2114450.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.8373100598246825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332868090405.8,1057247.848499579,1753332868619091.0,1753332866504534.0,No Label,0
0,119327,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.760666068869575,119327.0,0.0,119327.0,119327.0,119327.0,119327.0,0.0,119327.0,119327.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16.760666068869575,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,9219929,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253821151985009,4609964.5,2955721.1946021738,6699975.0,2519954.0,9219929.0,4609964.5,2955721.1946021738,6699975.0,2519954.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3253821151985009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332872470551.0,0.0,1753332872470551.0,1753332872470551.0,No Label,0
0,3171128,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2613808083432771,1057042.6666666665,1570952.5305385054,2862248.0,112.0,3171128.0,1057042.6666666665,1570952.5305385054,2862248.0,112.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2613808083432771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332873679926.0,1805662.2195837183,1753332874956722.0,1753332872403130.0,No Label,0
0,340075,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.881055649489083,340075.0,0.0,340075.0,340075.0,340075.0,340075.0,0.0,340075.0,340075.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.881055649489083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,199,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15075.37688442211,99.5,82.73149339882606,158.0,41.0,199.0,99.5,82.73149339882606,158.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15075.37688442211,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332865396551.0,0.0,1753332865396551.0,1753332865396551.0,No Label,0
0,6000226,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333207782506859,6000226.0,0.0,6000226.0,6000226.0,6000226.0,6000226.0,0.0,6000226.0,6000226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3333207782506859,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6000226.0,0.0,6000226.0,6000226.0,No Label,0
0,5423948,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.581145689449825,417226.7692307693,875240.8635165478,2652585.0,30.0,5423948.0,417226.7692307693,875240.8635165478,2652585.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.581145689449825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332870971316.5,2017739.017502879,1753332874538154.0,1753332869114604.0,No Label,0
0,10748023,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860807331729751,10748023.0,0.0,10748023.0,10748023.0,10748023.0,10748023.0,0.0,10748023.0,10748023.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1860807331729751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10748023.0,0.0,10748023.0,10748023.0,No Label,0
0,35,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,57142.857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,145,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.103448275862,145.0,0.0,145.0,145.0,145.0,145.0,0.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13793.103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6419869,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4672992548601848,3209934.5,4397494.950878795,6319433.0,100436.0,6419869.0,3209934.5,4397494.950878795,6319433.0,100436.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4672992548601848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332868870017.0,0.0,1753332868870017.0,1753332868870017.0,No Label,0
0,11095336,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811151640653334,1386917.0,3922585.572222376,11094821.0,29.0,11095336.0,1386917.0,3922585.572222376,11094821.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.811151640653334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332868579340.2,5930502.401293239,1753332874919362.0,1753332863824104.0,No Label,0
0,605431,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606863540188725,201810.3333333333,348755.93612200115,604519.0,438.0,605431.0,201810.3333333333,348755.93612200115,604519.0,438.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.606863540188725,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332873755909.5,427434.0284119878,1753332874058151.0,1753332873453668.0,No Label,0
0,64,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46875.0,32.0,7.071067811865476,37.0,27.0,64.0,32.0,7.071067811865476,37.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,46875.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332872493869.0,0.0,1753332872493869.0,1753332872493869.0,No Label,0
0,6931363,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885435375408848,6931363.0,0.0,6931363.0,6931363.0,6931363.0,6931363.0,0.0,6931363.0,6931363.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2885435375408848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6931363.0,0.0,6931363.0,6931363.0,No Label,0
0,13007990,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075033114262849,4335996.666666667,3010463.412122847,7807022.0,2436541.0,13007990.0,4335996.666666667,3010463.412122847,7807022.0,2436541.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3075033114262849,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332868742769.0,1842758.4555383269,1753332870045796.0,1753332867439742.0,No Label,0
0,178,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11235.955056179777,178.0,0.0,178.0,178.0,178.0,178.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11235.955056179777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,10251619,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926367045049177,5125809.5,7248835.163762554,10251510.0,109.0,10251619.0,5125809.5,7248835.163762554,10251510.0,109.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2926367045049177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332874762261.0,0.0,1753332874762261.0,1753332874762261.0,No Label,0
0,114,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17543.859649122805,114.0,0.0,114.0,114.0,114.0,114.0,0.0,114.0,114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,3865414,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761135029779476,1932707.0,858998.9746396674,2540111.0,1325303.0,3865414.0,1932707.0,858998.9746396674,2540111.0,1325303.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7761135029779476,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332870131222.0,0.0,1753332870131222.0,1753332870131222.0,No Label,0
0,316194,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325230712790249,316194.0,0.0,316194.0,316194.0,316194.0,316194.0,0.0,316194.0,316194.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.325230712790249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
60183,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16386,0,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,718482,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1754699491427765,359241.0,507672.9704071313,718220.0,262.0,718482.0,359241.0,507672.9704071313,718220.0,262.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.1754699491427765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332869767844.0,0.0,1753332869767844.0,1753332869767844.0,No Label,0
0,8223325,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080265586000796,2055831.25,2207711.332199687,5253848.0,443097.0,8223325.0,2055831.25,2207711.332199687,5253848.0,443097.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6080265586000796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332872109476.2,2480259.705935919,1753332874501663.0,1753332869549649.0,No Label,0
0,4711892,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061144864950215,1177973.0,1545751.718116464,3255494.0,136.0,4711892.0,1177973.0,1545751.718116464,3255494.0,136.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.061144864950215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332872783987.2,2412349.1673970693,1753332875439688.0,1753332870728216.0,No Label,0
0,308718,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.478404239467735,308718.0,0.0,308718.0,308718.0,308718.0,308718.0,0.0,308718.0,308718.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.478404239467735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,12305278,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6501275306417296,1757896.857142857,3800339.958160999,10188661.0,54.0,12305278.0,1757896.857142857,3800339.958160999,10188661.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6501275306417296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1502856749306966.8,662697531310752.0,1753332874897034.0,10188661.0,No Label,0
0,11800822,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338959438588261,3933607.3333333335,2343477.230206501,5501373.0,1239628.0,11800822.0,3933607.3333333335,2343477.230206501,5501373.0,1239628.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.338959438588261,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332868431333.0,1188773.7783952,1753332869271923.0,1753332867590743.0,No Label,0
0,10905585,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501768130733015,2181117.0,793083.736326436,2749316.0,974900.0,10905585.0,2181117.0,793083.736326436,2749316.0,974900.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5501768130733015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332869904126.2,2726017.4552566125,1753332872925237.0,1753332866498766.0,No Label,0
0,6314782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167171883368262,6314782.0,0.0,6314782.0,6314782.0,6314782.0,6314782.0,0.0,6314782.0,6314782.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3167171883368262,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6314782.0,0.0,6314782.0,6314782.0,No Label,0
0,8262802,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051216040273021,2065700.5,1815758.0264792077,4394062.0,162.0,8262802.0,2065700.5,1815758.0264792077,4394062.0,162.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6051216040273021,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332870942665.2,3058545.3018069444,1753332874244784.0,1753332868206844.0,No Label,0
0,427,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11709.6018735363,106.75,141.0375245575919,318.0,30.0,427.0,106.75,141.0375245575919,318.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11709.6018735363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332873931415.0,189.5178091895324,1753332873931548.0,1753332873931198.0,No Label,0
0,11415242,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256130356237739,2283048.4,4282549.311680462,9847027.0,35.0,11415242.0,2283048.4,4282549.311680462,9847027.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5256130356237739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332870316419.8,6171059.553007394,1753332875631956.0,1753332864216926.0,No Label,0
0,11240006,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338075442308483,2248001.2,3764239.422686235,8880019.0,20308.0,11240006.0,2248001.2,3764239.422686235,8880019.0,20308.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5338075442308483,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332871206280.8,3918308.2720115306,1753332874412172.0,1753332865511845.0,No Label,0
0,332,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30120.481927710844,36.88888888888889,19.035785014312157,87.0,27.0,332.0,36.88888888888889,19.035785014312157,87.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30120.481927710844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332864112380.8,88.64372319566567,1753332864112492.0,1753332864112223.0,No Label,0
0,5790742,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6907577647216885,1930247.3333333333,3342892.41102467,5790287.0,205.0,5790742.0,1930247.3333333333,3342892.41102467,5790287.0,205.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6907577647216885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332872426138.0,4094029.469130871,1753332875321054.0,1753332869531222.0,No Label,0
0,8800234,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681667101124811,2200058.5,2862703.312061346,6420370.0,400443.0,8800234.0,2200058.5,2862703.312061346,6420370.0,400443.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5681667101124811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332869843927.2,3584141.640867773,1753332873890782.0,1753332867069969.0,No Label,0
0,151,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13245.03311258278,151.0,0.0,151.0,151.0,151.0,151.0,0.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13245.03311258278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,9220148,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169162577433681,9220148.0,0.0,9220148.0,9220148.0,9220148.0,9220148.0,0.0,9220148.0,9220148.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2169162577433681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9220148.0,0.0,9220148.0,9220148.0,No Label,0
0,128,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39062.5,32.0,5.999999999999999,39.0,27.0,128.0,32.0,5.999999999999999,39.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,39062.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332872250505.2,37.018013633004855,1753332872250543.0,1753332872250469.0,No Label,0
0,66,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.54545454545,33.0,5.656854249492381,37.0,29.0,66.0,33.0,5.656854249492381,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,45454.54545454545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332875632119.0,0.0,1753332875632119.0,1753332875632119.0,No Label,0
0,12198102,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2296995057099869,871293.0,1627932.9892170243,5239735.0,26.0,12198102.0,871293.0,1627932.9892170243,5239735.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2296995057099869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332871777600.8,2771468.4546580743,1753332874789772.0,1753332865858585.0,No Label,0
0,10520594,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901033344695176,10520594.0,0.0,10520594.0,10520594.0,10520594.0,10520594.0,0.0,10520594.0,10520594.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1901033344695176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10520594.0,0.0,10520594.0,10520594.0,No Label,0
0,427,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14051.522248243558,85.4,72.98835523561276,210.0,35.0,427.0,85.4,72.98835523561276,210.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14051.522248243558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332872974152.0,140.90462322870113,1753332872974294.0,1753332872973961.0,No Label,0
0,6591685,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034125568803728,6591685.0,0.0,6591685.0,6591685.0,6591685.0,6591685.0,0.0,6591685.0,6591685.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3034125568803728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6591685.0,0.0,6591685.0,6591685.0,No Label,0
60139,12119,2,1,1048.0,0.0,586.0,462.0,524.0,87.68124086713189,0.0,0.0,0.0,0.0,86475.78183018402,247.54517699480155,6059.5,8426.591511400087,12018.0,101.0,12018.0,12018.0,0.0,12018.0,12018.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,165.0301179965344,82.5150589982672,0.0,586.0,377.5,258.3660194375413,66752.99999999999,0,0,0,2,3,0,0,0,0.0,503.3333333333333,524.0,0.0,0,0,0,0,0,0,0,349,0,0,281,512,1,20,0,0,0,0,1753332862181569.0,0.0,1753332862181569.0,1753332862181569.0,No Label,0
